"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/ping-1576678732-macsec-morus640-e-1500-1500-dstat.csv",,,,"Date:","18 Dec 2019 23:41:44 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.339,0.035,99.620,0.006,0,4157.182,16284.072,0,0,0,0,2518.217,158.615
0,0,100,0,0,0,0,0,0,0,0,89,42
0,0,100,0,0,0,45056,0,82,0,0,65,54
0,0.249,99.751,0,0,0,0,0,82,0,0,60,47
0,0,100,0,0,0,0,0,82,0,0,57,41
0,0.250,99.750,0,0,0,0,0,0,0,0,47,31
0,0,100,0,0,0,0,0,82,0,0,56,39
0,0,100,0,0,0,0,0,82,0,0,59,48
0,0.249,99.751,0,0,0,12288,0,82,0,0,62,50
0,0,100,0,0,0,36864,0,0,0,0,61,33
0,0.249,99.751,0,0,0,0,0,82,0,0,49,28
0,0,100,0,0,0,0,0,82,0,0,57,48
0,0,100,0,0,0,0,0,82,0,0,56,42
0,0.249,99.751,0,0,0,12288,0,0,0,0,59,41
0,0,100,0,0,0,0,0,82,0,0,51,33
0,0.249,99.751,0,0,0,0,0,82,0,0,68,51
0,0,100,0,0,0,0,0,82,0,0,62,47
0,0.249,99.751,0,0,0,0,0,0,0,0,51,37
0,0,100,0,0,0,0,0,82,0,0,51,30
0,0.250,99.750,0,0,0,12288,0,82,0,0,68,57
0,0,100,0,0,0,0,0,0,0,0,56,39
0,0,100,0,0,0,0,0,82,0,0,49,25
0,0.249,99.751,0,0,0,0,0,82,0,0,52,32
0,0,100,0,0,0,0,0,82,0,0,56,42
0,0.250,99.750,0,0,0,0,0,0,0,0,55,40
0,0,100,0,0,0,12288,0,82,0,0,59,41
0,0,100,0,0,0,0,0,82,0,0,58,39
0,0.249,99.751,0,0,0,0,0,82,0,0,56,45
0,0,100,0,0,0,0,0,0,0,0,60,45
0,0.249,99.751,0,0,0,4096,0,82,0,0,51,24
0,0,100,0,0,0,0,0,82,0,0,55,39
0,0,100,0,0,0,20480,0,82,0,0,63,53
0,0.249,99.751,0,0,0,0,0,0,0,0,59,40
0,0,100,0,0,0,0,0,82,0,0,50,27
0,0.249,99.751,0,0,0,159744,0,82,0,0,76,44
0,0,100,0,0,0,0,0,82,0,0,73,99
0,0,100,0,0,0,0,0,0,0,0,68,53
0,0.249,99.751,0,0,0,20480,0,82,0,0,61,43
0,0,100,0,0,0,0,0,82,0,0,53,33
0,0.249,99.751,0,0,0,0,0,82,0,0,51,34
0,0,100,0,0,0,0,0,0,0,0,60,45
0,0,100,0,0,0,0,0,82,0,0,48,25
0,0.249,99.751,0,0,0,0,0,82,0,0,53,37
0,0,100,0,0,0,12288,0,82,0,0,61,51
0,0.249,99.751,0,0,0,0,0,0,0,0,60,46
0,0,100,0,0,0,16384,0,82,0,0,59,32
0,0,100,0,0,0,0,0,82,0,0,55,45
0,0.249,99.751,0,0,0,0,0,82,0,0,53,43
0,0,100,0,0,0,0,0,0,0,0,63,56
0,0.249,99.751,0,0,0,12288,0,192,0,0,67,46
0,0,100,0,0,0,0,0,82,0,0,53,38
0,0,100,0,0,0,0,0,82,0,0,50,40
0,0.249,99.751,0,0,0,0,0,0,0,0,73,52
0,0.249,99.751,0,0,0,0,0,82,0,0,49,23
0,0,100,0,0,0,0,0,82,0,0,51,38
0,0,100,0,0,0,12288,0,82,0,0,60,47
0,0.249,99.751,0,0,0,0,0,0,0,0,67,57
0,0,100,0,0,0,0,0,82,0,0,51,27
0,0.250,99.750,0,0,0,0,0,82,0,0,50,48
0,0,100,0,0,0,0,0,82,0,0,51,34
0,0,99.750,0.250,0,0,0,0,82,0,0,181,106
0.249,0.249,99.502,0,0,0,20480,0,0,0,0,82,55
0,0,100,0,0,0,0,0,82,0,0,52,46
0,0.250,99.750,0,0,0,0,0,82,0,0,50,31
0,0,100,0,0,0,0,0,82,0,0,64,48
0,0,100,0,0,0,4096,0,0,0,0,54,27
0,0.249,99.751,0,0,0,0,0,82,0,0,58,45
0,0,100,0,0,0,20480,0,82,0,0,61,49
0,0.249,99.751,0,0,0,0,0,82,0,0,65,48
0,0,100,0,0,0,0,0,0,0,0,45,24
0,0,100,0,0,0,4096,0,82,0,0,53,31
0,0.250,99.750,0,0,0,0,0,82,0,0,52,35
0,0,100,0,0,0,0,0,82,0,0,66,48
0,0.249,99.751,0,0,0,12288,0,0,0,0,57,41
0,0,100,0,0,0,0,0,82,0,0,50,35
0.249,0.249,99.501,0,0,0,0,0,82,0,0,76,52
0,0.249,99.751,0,0,0,0,0,0,0,0,70,57
0,0,100,0,0,0,0,0,82,0,0,53,35
0,0,99.750,0.250,0,0,0,0,82,0,0,54,36
0,0.249,99.751,0,0,0,12288,0,82,0,0,62,47
0,0,100,0,0,0,12288,0,0,0,0,60,38
0,0.249,99.751,0,0,0,0,0,82,0,0,56,25
0,0,100,0,0,0,0,0,82,0,0,50,34
0,0,100,0,0,0,0,0,82,0,0,51,31
0,0.249,99.751,0,0,0,0,0,0,0,0,63,51
0,0,100,0,0,0,12288,0,82,0,0,57,39
0,0.250,99.750,0,0,0,0,0,82,0,0,56,43
0,0,100,0,0,0,0,0,82,0,0,54,34
0,0,100,0,0,0,0,0,0,0,0,64,42
0,0.249,99.751,0,0,0,0,0,82,0,0,53,34
0,0,100,0,0,0,0,0,82,0,0,48,28
0,0.249,99.751,0,0,0,192512,0,82,0,0,105,65
0,0,100,0,0,0,0,0,0,0,0,62,39
0,0,100,0,0,0,0,0,82,0,0,51,28
0,0.249,99.751,0,0,0,0,0,82,0,0,47,31
0,0,100,0,0,0,0,0,82,0,0,54,40
0,0.249,99.751,0,0,0,32768,0,0,0,0,81,68
0,0,99.750,0.250,0,0,0,0,82,0,0,53,33
0,0,100,0,0,0,0,0,82,0,0,49,33
0,0.249,99.751,0,0,0,0,0,82,0,0,54,38
0,0,100,0,0,0,0,0,0,0,0,61,37
0,0.250,99.750,0,0,0,0,0,82,0,0,53,32
0,0,100,0,0,0,12288,0,82,0,0,59,43
0,0,100,0,0,0,0,0,82,0,0,56,40
0,0.250,99.750,0,0,0,0,0,0,0,0,57,39
0,0,100,0,0,0,0,0,82,0,0,52,39
0,0.249,99.751,0,0,0,8192,0,82,0,0,60,37
0,0,100,0,0,0,0,0,82,0,0,57,48
0,0,100,0,0,0,20480,0,0,0,0,71,61
0,0.249,99.751,0,0,0,0,0,82,0,0,53,37
0,0,100,0,0,0,0,0,82,0,0,47,27
0,0.249,99.751,0,0,0,0,0,82,0,0,54,45
0,0,100,0,0,0,0,0,0,0,0,58,44
0,0,100,0,0,0,12288,0,82,0,0,62,51
0,0.249,99.751,0,0,0,0,0,82,0,0,50,36
0,0,100,0,0,0,0,0,82,0,0,54,45
0,0.249,99.751,0,0,0,24576,0,0,0,0,75,59
0,0,100,0,0,0,0,0,82,0,0,56,39
0,0,100,0,0,0,0,0,82,0,0,50,34
0,0.249,99.751,0,0,0,12288,0,82,0,0,66,61
0,0.250,99.750,0,0,0,0,0,82,0,0,173,108
0,0,100,0,0,0,0,0,0,0,0,98,56
0,0,100,0,0,0,0,0,82,0,0,50,41
0,0.249,99.751,0,0,0,0,0,82,0,0,53,41
0,0,100,0,0,0,0,0,82,0,0,80,44
0,0.249,99.751,0,0,0,24576,0,0,0,0,74,77
0,0,100,0,0,0,0,0,82,0,0,58,47
0,0,100,0,0,0,0,0,82,0,0,56,47
0,0.250,99.750,0,0,0,0,0,82,0,0,62,50
0,0,100,0,0,0,0,0,0,0,0,51,37
0,0.249,99.751,0,0,0,0,0,82,0,0,45,30
0,0,100,0,0,0,12288,0,82,0,0,63,51
0,0,100,0,0,0,8192,0,0,0,0,69,54
0,0,100,0,0,0,0,0,82,0,0,55,38
0,0.249,99.751,0,0,0,0,0,82,0,0,49,35
0,0.249,99.751,0,0,0,0,0,82,0,0,66,53
0,0,100,0,0,0,0,0,0,0,0,69,55
0,0,100,0,0,0,20480,0,82,0,0,65,52
0,0.249,99.751,0,0,0,0,0,82,0,0,49,30
0,0,100,0,0,0,0,0,82,0,0,57,41
0,0.249,99.751,0,0,0,0,0,0,0,0,58,41
0,0,100,0,0,0,0,0,82,0,0,55,30
0,0,100,0,0,0,4096,0,82,0,0,56,34
0,0.249,99.751,0,0,0,12288,0,82,0,0,65,51
0,0,100,0,0,0,0,0,0,0,0,60,43
0,0.249,99.751,0,0,0,0,0,82,0,0,50,29
0,0,100,0,0,0,0,0,82,0,0,56,39
0,0,100,0,0,0,0,0,82,0,0,54,44
0,0.249,99.751,0,0,0,0,0,0,0,0,62,46
0,0,100,0,0,0,12288,0,82,0,0,63,41
0,0.249,99.751,0,0,0,0,0,82,0,0,49,33
0,0,100,0,0,0,0,0,82,0,0,52,34
0,0,100,0,0,0,184320,0,0,0,0,89,64
0,0.249,99.751,0,0,0,0,0,82,0,0,58,32
0,0,100,0,0,0,0,0,209,0,0,61,47
0,0.249,99.751,0,0,0,16384,0,229,0,0,67,55
0,0,100,0,0,0,0,0,0,0,0,69,55
0,0,100,0,0,0,0,0,82,0,0,52,32
0,0.249,99.751,0,0,0,0,0,82,0,0,51,27
0,0,100,0,0,0,0,0,82,0,0,56,39
0,0.250,99.750,0,0,0,0,0,0,0,0,60,45
0,0,100,0,0,0,12288,0,82,0,0,58,36
0,0,100,0,0,0,0,0,82,0,0,50,34
0,0.249,99.751,0,0,0,0,0,82,0,0,54,35
0,0,100,0,0,0,0,0,0,0,0,61,41
0,0.250,99.750,0,0,0,0,0,82,0,0,52,31
0,0,100,0,0,0,0,0,82,0,0,55,39
0,0,100,0,0,0,16384,0,82,0,0,67,56
0,0.249,99.751,0,0,0,0,0,0,0,0,76,37
0,0,100,0,0,0,0,0,82,0,0,55,33
0,0.249,99.751,0,0,0,0,0,82,0,0,48,27
0,0,100,0,0,0,0,0,82,0,0,54,38
0,0,100,0,0,0,0,0,0,0,0,61,45
0,0.249,99.751,0,0,0,12288,0,82,0,0,63,43
0,0,100,0,0,0,0,0,82,0,0,50,31
0,0.249,99.751,0,0,0,0,0,82,0,0,54,37
0,0,100,0,0,0,0,0,0,0,0,68,49
0,0,100,0,0,0,0,0,82,0,0,54,37
0,0.250,99.750,0,0,0,8192,0,82,0,0,56,37
0,0,100,0,0,0,20480,0,82,0,0,65,53
0,0.499,99.501,0,0,0,0,0,82,0,0,175,94
0,0,100,0,0,0,0,0,0,0,0,99,53
0,0.249,99.751,0,0,0,0,0,82,0,0,52,40
0,0,100,0,0,0,0,0,82,0,0,55,42
0,0,100,0,0,0,0,0,82,0,0,60,46
0.249,0.249,99.502,0,0,0,24576,0,0,0,0,92,108
0,0.249,99.751,0,0,0,0,0,82,0,0,76,61
0,0,100,0,0,0,0,0,82,0,0,76,59
0,0,100,0,0,0,24576,0,0,0,0,74,51
0,0.249,99.751,0,0,0,0,0,82,0,0,54,34
0,0,100,0,0,0,0,0,82,0,0,50,31
0,0.250,99.750,0,0,0,12288,0,82,0,0,63,49
0,0,100,0,0,0,0,0,0,0,0,58,42
0,0,100,0,0,0,0,0,82,0,0,53,34
0,0.249,99.751,0,0,0,0,0,82,0,0,50,27
0,0.249,99.751,0,0,0,0,0,82,0,0,102,59
0,0,100,0,0,0,0,0,0,0,0,68,57
0,0,100,0,0,0,12288,0,82,0,0,66,53
0,0.249,99.751,0,0,0,4096,0,82,0,0,57,29
0,0,100,0,0,0,0,0,82,0,0,62,47
0,0.250,99.750,0,0,0,0,0,0,0,0,57,39
0,0,100,0,0,0,0,0,82,0,0,53,35
0,0,100,0,0,0,0,0,82,0,0,49,26
0,0.249,99.751,0,0,0,12288,0,82,0,0,66,54
0,0,100,0,0,0,0,202,0,0,0,69,56
0,0.250,99.750,0,0,0,0,0,82,0,0,51,29
0,0,100,0,0,0,0,0,82,0,0,57,40
0,0,100,0,0,0,0,0,82,0,0,55,41
0,0.249,99.751,0,0,0,0,0,0,0,0,59,44
0,0,100,0,0,0,12288,0,82,0,0,64,47
0,0.249,99.751,0,0,0,0,0,82,0,0,52,37
0,0,100,0,0,0,0,0,82,0,0,53,44
0,0,100,0,0,0,0,0,0,0,0,58,40
0,0.249,99.751,0,0,0,0,0,82,0,0,49,27
0,0,100,0,0,0,172032,0,82,0,0,90,54
0,0.249,99.751,0,0,0,12288,0,82,0,0,62,47
0,0,100,0,0,0,0,0,0,0,0,70,56
0,0,100,0,0,0,0,0,82,0,0,50,33
0,0.249,99.751,0,0,0,0,0,82,0,0,53,33
0,0,100,0,0,0,0,0,82,0,0,55,41
0,0.249,99.751,0,0,0,0,0,0,0,0,63,49
0,0,100,0,0,0,12288,0,82,0,0,59,39
0,0,100,0,0,0,0,0,82,0,0,51,32
0,0.249,99.751,0,0,0,0,0,82,0,0,52,37
0,0,100,0,0,0,0,0,0,0,0,63,52
0,0.249,99.751,0,0,0,0,0,82,0,0,52,30
0,0,100,0,0,0,0,0,82,0,0,59,43
0,0,100,0,0,0,12288,0,82,0,0,65,57
0,0.249,99.751,0,0,0,0,0,0,0,0,62,45
0,0,100,0,0,0,8192,0,82,0,0,57,30
0,0.249,99.501,0.249,0,0,0,0,82,0,0,54,33
0,0,100,0,0,0,0,0,82,0,0,54,37
0,0,100,0,0,0,0,0,0,0,0,63,51
0.249,0.249,99.501,0,0,0,20480,0,82,0,0,59,36
0,0,100,0,0,0,0,0,82,0,0,54,38
0,0.249,99.751,0,0,0,0,0,82,0,0,52,35
0,0,100,0,0,0,0,0,0,0,0,69,56
0,0,100,0,0,0,0,0,82,0,0,51,34
0,0.249,99.751,0,0,0,0,0,82,0,0,53,39
0,0,100,0,0,0,12288,0,82,0,0,64,62
0,0.250,99.750,0,0,0,0,0,82,0,0,162,109
0,0.249,99.751,0,0,0,0,0,0,0,0,99,53
0,0,100,0,0,0,212992,0,82,0,0,102,93
