"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-chachapoly-e-frag-dstat.csv",,,,"Date:","18 Dec 2019 18:53:02 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.145,0.021,99.828,0.006,0,4321.775,15624.318,0,0,0,0,1790.414,130.616
11.307,1.005,87.688,0,0,0,0,1319971,113013395,0,0,13368,493
12.060,0,87.940,0,0,0,0,1428390,120653962,0,0,13964,443
12.469,0.249,87.282,0,0,0,307200,1416478,120655568,0,0,14014,469
12.219,0.499,87.282,0,0,0,0,1431064,120657086,0,0,14072,443
12.407,0.744,86.849,0,0,0,0,1391780,120654050,0,0,14008,470
12.469,0.249,87.282,0,0,0,65536,1432218,120657174,0,0,13982,456
12.219,0.499,87.282,0,0,0,0,1436830,120653962,0,0,13971,449
12.718,0,87.282,0,0,0,0,1412923,120655568,0,0,14138,471
12.500,0,87.500,0,0,0,0,1430364,120655568,0,0,13995,469
12.935,0,87.065,0,0,0,0,1423625,120432481,0,0,14068,470
10.891,1.485,87.624,0,0,0,12288,1217364,98795833,0,0,11655,518
12.687,0.249,87.065,0,0,0,0,1431424,120657174,0,0,13858,453
12.871,0.495,86.634,0,0,0,0,1462588,120655590,0,0,14131,484
12.469,0.249,87.282,0,0,0,0,1438544,120655568,0,0,14042,440
12.219,0.499,87.282,0,0,0,0,1426230,120655568,0,0,14109,447
11.779,0.251,87.719,0.251,0,0,45056,1434782,120655568,0,0,13984,444
12.903,0.496,86.600,0,0,0,0,1411390,120655568,0,0,14097,479
12.030,0.251,87.719,0,0,0,5378048,1383714,120655568,0,0,14090,456
12.469,0,87.531,0,0,0,0,1409058,120655568,0,0,14058,454
11.587,0.252,88.161,0,0,0,0,1434058,120657174,0,0,14059,427
10.327,0.756,88.917,0,0,0,0,1191151,98794104,0,0,11751,510
12.903,0.248,86.849,0,0,0,53248,1452412,120655568,0,0,13894,466
13.119,0.248,86.634,0,0,0,4096,1411036,120557602,0,0,14054,468
12.030,0.251,87.719,0,0,0,0,1424322,120753534,0,0,14025,429
12.935,0,87.065,0,0,0,0,1400940,120655568,0,0,14092,479
12.030,0.251,87.719,0,0,0,0,1431742,120655568,0,0,13984,440
12.718,0,87.282,0,0,0,0,1444922,120653962,0,0,14063,451
11.616,0,88.384,0,0,0,12288,1404288,120657174,0,0,13947,448
12.189,0.498,87.065,0.249,0,0,0,1430202,120655480,0,0,14155,468
12.060,0,87.940,0,0,0,0,1423262,120654050,0,0,13914,433
10.025,1.253,88.722,0,0,0,0,1171473,99174778,0,0,11796,499
12.030,0.251,87.719,0,0,0,0,1422414,120653962,0,0,13741,437
12.500,0.250,87.250,0,0,0,28672,1443340,120657174,0,0,13824,471
13.022,0.737,86.241,0,0,0,49152,1418386,120655568,0,0,13925,468
12.687,0.249,87.065,0,0,0,0,1417878,120655568,0,0,14055,451
12.871,0.495,86.634,0,0,0,0,1445734,120655568,0,0,13876,452
12.687,0.249,87.065,0,0,0,0,1451138,120652356,0,0,14019,475
12.281,0,87.719,0,0,0,0,1447324,120657174,0,0,13885,448
12.903,0.248,86.849,0,0,0,0,1465932,120655568,0,0,14013,473
12.687,0.249,87.065,0,0,0,12288,1439268,120655568,0,0,13900,467
8.397,1.781,89.822,0,0,0,0,1184202,99404383,0,0,11771,680
12.903,0.248,86.849,0,0,0,0,1428668,120655568,0,0,13855,457
12.500,0.250,87.250,0,0,0,0,1466820,120655568,0,0,13881,449
12.219,0.499,87.282,0,0,0,225280,1415842,120657086,0,0,13953,459
12,0.500,87.500,0,0,0,49152,1392212,120654050,0,0,13954,476
12.624,0.743,86.634,0,0,0,0,1386162,120592934,0,0,13939,457
12.438,0.498,87.065,0,0,0,0,1395098,120655568,0,0,14027,485
12.250,0.250,87.500,0,0,0,0,1412344,120655568,0,0,13874,457
12.840,0.494,86.420,0.247,0,0,0,1419258,120655568,0,0,13987,478
12.438,0.498,87.065,0,0,0,0,1443720,120605782,0,0,13873,458
10.250,1.250,88.500,0,0,0,12288,1206093,100645608,0,0,11835,687
12.871,0.495,86.634,0,0,0,0,1425142,119319588,0,0,13924,501
12.312,0,87.688,0,0,0,0,1436920,120658780,0,0,14018,476
12.469,0.249,87.282,0,0,0,16384,1412344,120655568,0,0,14038,446
12.903,0.248,86.849,0,0,0,0,1419862,120653962,0,0,14047,463
12.060,0,87.940,0,0,0,0,1417538,120655568,0,0,13961,444
12.871,0.495,86.634,0,0,0,45056,1417660,120655568,0,0,14012,512
11.809,0.251,87.940,0,0,0,0,1448914,120657174,0,0,13965,449
12.500,0,87.500,0,0,0,0,1429386,120655568,0,0,14022,470
12.250,0.250,87.500,0,0,0,0,1410118,120653962,0,0,13912,443
12.500,0,87.500,0,0,0,0,1413650,120655568,0,0,14059,480
10.500,1.250,88.250,0,0,0,0,1183760,99306470,0,0,11585,723
12.250,0.250,87.250,0.250,0,0,45056,1430894,120657174,0,0,13723,466
12.281,0,87.719,0,0,0,16384,1439996,120655568,0,0,13957,449
12.903,0.248,86.849,0,0,0,0,1443378,120657174,0,0,14006,478
12.687,0.249,87.065,0,0,0,0,1436088,120655568,0,0,14025,453
12,0.500,87.500,0,0,0,0,1408926,120655568,0,0,14033,449
12.903,0.248,86.849,0,0,0,0,1420188,120655568,0,0,14049,468
12.281,0,87.719,0,0,0,36864,1410386,120655568,0,0,13994,486
12.250,0.250,87.500,0,0,0,0,1382452,120655568,0,0,14074,445
12.655,0.248,87.097,0,0,0,0,1399172,120653962,0,0,14063,465
10.891,1.485,87.624,0,0,0,0,1149726,98294636,0,0,11561,729
12.438,0.498,87.065,0,0,0,0,1394960,120655568,0,0,13869,475
12.030,0.251,87.719,0,0,0,36864,1413431,120655715,0,0,14041,459
12.903,0.248,86.849,0,0,0,49152,1397080,120655568,0,0,13893,466
11.809,0.251,87.940,0,0,0,0,1401280,120655480,0,0,14121,435
12.030,0.251,87.719,0,0,0,0,1399644,120655568,0,0,14033,462
12.903,0.248,86.849,0,0,0,0,1423686,120653962,0,0,14006,460
12.438,0.498,87.065,0,0,0,0,1396820,120657174,0,0,14025,452
12.500,0,87.500,0,0,0,0,1396550,120655678,0,0,14043,465
12.871,0.495,86.634,0,0,0,12288,1350604,120655480,0,0,13984,497
10.945,0.995,88.060,0,0,0,0,1165494,99258664,0,0,11710,719
12.438,0.498,87.065,0,0,0,0,1415418,120657174,0,0,13949,455
12.469,0.249,87.282,0,0,0,0,1436548,120655568,0,0,14160,449
12.189,0.498,87.065,0.249,0,0,241664,1414782,120655568,0,0,14062,488
12.250,0.250,87.500,0,0,0,49152,1401628,120655568,0,0,14193,455
12.500,0,87.500,0,0,0,0,1394960,120655568,0,0,13996,453
12.903,0.248,86.849,0,0,0,0,1390600,120655568,0,0,14192,466
12.030,0.251,87.719,0,0,0,0,1402910,120655568,0,0,14029,461
12.250,0.250,87.500,0,0,0,61440,1455332,120655568,0,0,14077,445
12.030,0.251,87.719,0,0,0,12288,1442946,120655568,0,0,13992,458
11.139,1.238,87.624,0,0,0,0,1182471,99320872,0,0,11843,730
13.366,0,86.634,0,0,0,0,1431424,120655568,0,0,13857,490
12,0.500,87.500,0,0,0,0,1503208,120655568,0,0,13951,437
12.469,0.249,87.282,0,0,0,4096,1421990,120655568,0,0,13933,454
12,0.500,87.500,0,0,0,45056,1440808,120655568,0,0,14070,446
12.250,0.500,87.250,0,0,0,0,1422202,120557514,0,0,13945,466
12.903,0.248,86.849,0,0,0,0,1419960,120753622,0,0,14212,464
12.593,0.741,86.667,0,0,0,0,1404182,120628266,0,0,14056,458
12.718,0.249,87.032,0,0,0,0,1410012,120657174,0,0,13878,457
12.407,0.496,86.849,0.248,0,0,12288,1418986,120655568,0,0,14040,496
10.723,0.998,88.279,0,0,0,0,1127585,99534380,0,0,11665,697
12.281,0.251,87.469,0,0,0,0,1442526,120657262,0,0,14103,460
12.655,0.496,86.849,0,0,0,0,1420574,120655568,0,0,14067,461
12.438,0.249,87.313,0,0,0,4096,1407574,120657174,0,0,14066,468
12.219,0.499,87.282,0,0,0,45056,1409350,120653962,0,0,14040,459
12.531,0,87.469,0,0,0,0,1407468,120597752,0,0,13988,521
13.119,0.248,86.634,0,0,0,0,1413686,120655568,0,0,14079,494
12.469,0.249,87.282,0,0,0,0,1390720,120655568,0,0,14029,490
12.407,0.744,86.849,0,0,0,0,1410444,120655568,0,0,14070,467
12.469,0,87.531,0,0,0,0,1402380,120597752,0,0,13950,450
11.809,0,88.191,0,0,0,12288,1362433,117034361,0,0,13760,444
10.050,1.508,88.442,0,0,0,0,1222460,102910011,0,0,12161,719
12.281,0,87.719,0,0,0,0,1433772,120653962,0,0,14033,447
12.250,0.250,87.500,0,0,0,32768,1409694,120655568,0,0,14061,445
12.500,0,87.500,0,0,0,0,1422916,120655568,0,0,14024,447
12.469,0.249,87.282,0,0,0,0,1398988,120655568,0,0,14060,467
12.030,0,87.719,0.251,0,0,53248,1394462,120655568,0,0,14006,468
12.687,0.249,87.065,0,0,0,0,1382240,120655568,0,0,14108,474
12.189,0.498,87.313,0,0,0,0,1405216,120655568,0,0,14112,444
12.687,0.249,87.065,0,0,0,0,1415206,120655568,0,0,14050,486
12.624,0.743,86.634,0,0,0,0,1384096,120655568,0,0,14123,451
10.500,1,88.500,0,0,0,0,1172199,98784575,0,0,11684,699
12.469,0.249,87.282,0,0,0,45056,1433226,120655568,0,0,13929,464
12.219,0.499,87.282,0,0,0,0,1431742,120657174,0,0,14180,471
12.593,0.988,86.420,0,0,0,270336,1437254,120655568,0,0,14056,476
12.903,0.248,86.849,0,0,0,0,1443740,120657174,0,0,14110,451
12.030,0.251,87.719,0,0,0,0,1420536,120655568,0,0,14029,454
12.687,0.249,87.065,0,0,0,0,1412980,120653962,0,0,13982,471
12.438,0.498,87.065,0,0,0,16384,1429290,120657174,0,0,14082,466
12.687,0.249,87.065,0,0,0,0,1394218,120653962,0,0,13993,455
12.871,0.495,86.634,0,0,0,0,1407640,120655568,0,0,14028,458
10.422,1.737,87.841,0,0,0,0,1186295,99280829,0,0,11656,735
12.469,0.249,87.282,0,0,0,0,1345246,120655568,0,0,13869,446
12.407,0.744,86.849,0,0,0,0,1382594,120653962,0,0,14095,455
11.809,0.251,87.940,0,0,0,45056,1428456,120655568,0,0,13915,440
11.779,0.501,87.719,0,0,0,0,1402884,120655568,0,0,14141,457
12.500,0,87.500,0,0,0,0,1422096,120658780,0,0,13956,462
12.500,0,87.500,0,0,0,0,1389846,120652356,0,0,14097,447
13.119,0.248,86.634,0,0,0,0,1441694,120655568,0,0,13950,464
11.809,0.251,87.940,0,0,0,0,1391038,120655568,0,0,14136,460
12.593,0.741,86.420,0.247,0,0,12288,1406828,120657174,0,0,14064,465
6.806,0.785,92.408,0,0,0,0,1186230,99308059,0,0,11762,627
8.808,0.518,90.674,0,0,0,0,1436936,120653962,0,0,13797,365
12.281,0.251,87.469,0,0,0,0,1429610,120655568,0,0,13913,475
12,0.500,87.500,0,0,0,4096,1425700,120657174,0,0,13841,434
13.086,0.247,86.667,0,0,0,0,1406026,120653962,0,0,13991,461
11.587,0.504,87.909,0,0,0,45056,1399518,120657174,0,0,13918,469
12.407,0.496,87.097,0,0,0,0,1406494,120655480,0,0,14028,485
12.531,0,87.469,0,0,0,0,1426124,120655656,0,0,13844,450
11.970,0.499,87.531,0,0,0,0,1394978,120653962,0,0,14043,452
12.500,0,87.500,0,0,0,0,1394960,120657174,0,0,13821,452
10.945,1.244,87.811,0,0,0,0,1168071,99173174,0,0,11692,723
12.250,0.250,87.500,0,0,0,45056,1422570,120745504,0,0,13867,463
12,0.500,87.500,0,0,0,0,1437820,120655480,0,0,13975,443
12.500,0,87.500,0,0,0,32768,1417008,120655656,0,0,14006,448
12.407,0.744,86.849,0,0,0,0,1420444,120655568,0,0,14040,463
12.655,0.496,86.849,0,0,0,0,1430046,120653962,0,0,14013,463
11.111,0.505,88.384,0,0,0,28672,1393720,120657174,0,0,14058,435
13.119,0.248,86.634,0,0,0,0,1385632,120653962,0,0,14060,465
12.219,0.249,87.531,0,0,0,53248,1411856,120657086,0,0,14166,470
12.060,0.251,87.688,0,0,0,0,1415948,120654050,0,0,13987,440
11.250,0.250,88.500,0,0,0,0,1307075,110291703,0,0,13033,430
11.529,1.003,87.469,0,0,0,0,1311438,109614126,0,0,12701,735
12.469,0.249,87.282,0,0,0,53248,1404638,120608994,0,0,14006,481
12.655,0.496,86.849,0,0,0,0,1408316,120618630,0,0,14010,458
12.189,0.746,87.065,0,0,0,229376,1414560,120613812,0,0,14049,469
13.366,0,86.634,0,0,0,0,1410860,120554390,0,0,13953,476
12.840,0.741,86.420,0,0,0,0,1411390,120655568,0,0,13858,477
12.250,0.250,87.500,0,0,0,0,1438266,120666810,0,0,13969,446
11.779,0.251,87.719,0.251,0,0,16384,1424428,120645844,0,0,13842,446
12.687,0.249,87.065,0,0,0,0,1449236,120609082,0,0,13910,457
12.438,0.498,87.065,0,0,0,0,1424110,120689294,0,0,13855,466
10.918,1.241,87.841,0,0,0,0,1185351,99099352,0,0,11588,727
12.189,0.746,87.065,0,0,0,0,1437610,120620236,0,0,13923,436
12.469,0.249,87.282,0,0,0,0,1439268,120625054,0,0,13972,454
12.624,0.743,86.634,0,0,0,282624,1434678,120608906,0,0,14017,520
12.407,0.744,86.849,0,0,0,0,1371004,120615506,0,0,14029,463
12.281,0,87.719,0,0,0,0,1423262,120631478,0,0,13880,453
12.030,0.251,87.719,0,0,0,0,1421814,120671628,0,0,14041,438
11.809,0.251,87.940,0,0,0,0,1410048,120605694,0,0,14013,455
13.300,0.493,86.207,0,0,0,32768,1418810,120620236,0,0,14010,482
13.151,0,86.849,0,0,0,0,1424450,120618718,0,0,13935,456
9.160,1.018,89.822,0,0,0,0,1192917,98798974,0,0,11680,696
12.469,0.249,87.282,0,0,0,0,1423368,120676446,0,0,13995,467
12.469,0.249,87.282,0,0,0,0,1430868,120653962,0,0,14071,456
12.250,0.250,87.500,0,0,0,0,1427184,120594540,0,0,13928,440
12.655,0.248,86.849,0.248,0,0,45056,1431610,120607388,0,0,13994,476
12.935,0.249,86.816,0,0,0,0,1454744,120626572,0,0,13798,478
13.333,0,86.667,0,0,0,0,1425184,120602658,0,0,14002,465
11.839,0,88.161,0,0,0,0,1412132,120637902,0,0,13885,440
11.616,0.253,88.131,0,0,0,0,1410366,120665204,0,0,14036,431
12.407,0.496,87.097,0,0,0,0,1421566,120687688,0,0,13940,472
11.028,0.752,88.221,0,0,0,12288,1180847,99221300,0,0,11763,723
12.250,0.250,87.500,0,0,0,0,1434392,120681264,0,0,13951,441
12.655,0.496,86.849,0,0,0,0,1436248,120626660,0,0,13989,459
12.219,0.499,87.282,0,0,0,0,1413800,120689294,0,0,14145,510
12.687,0.249,87.065,0,0,0,0,1410330,120620236,0,0,13974,469
12.469,0,87.282,0.249,0,0,45056,1380644,120605782,0,0,13915,467
12.687,0.249,87.065,0,0,0,0,1403885,120618542,0,0,14017,457
12,0.500,87.500,0,0,0,0,1414438,120620324,0,0,13983,460
12.250,0.250,87.500,0,0,0,0,1424999,120613959,0,0,13982,458
12.500,0,87.500,0,0,0,0,1407050,120624966,0,0,13963,442
10.945,0.995,88.060,0,0,0,0,1175935,98911341,0,0,11692,719
12.871,0.495,86.634,0,0,0,45056,1446652,120652356,0,0,13999,495
12.871,0.495,86.634,0,0,0,0,1438032,120615418,0,0,14038,468
12.438,0.498,87.065,0,0,0,0,1422732,120629872,0,0,13947,441
12.655,0.496,86.849,0,0,0,8192,1429418,120600964,0,0,14001,463
12.903,0.248,86.849,0,0,0,0,1405454,120634690,0,0,13946,474
12.060,0,87.688,0.251,0,0,28672,1413442,120615418,0,0,13979,452
12.060,0,87.940,0,0,0,0,1426548,120671628,0,0,13919,441
11.139,0.253,88.608,0,0,0,0,1420974,120658780,0,0,14071,419
11.587,0.252,88.161,0,0,0,57344,1429516,120653962,0,0,13942,453
10.750,0.250,89,0,0,0,0,1218056,104539590,0,0,12373,682
11.721,1.496,86.783,0,0,0,0,1373597,115338903,0,0,13463,476
11.587,0.252,88.161,0,0,0,45056,1435346,120633172,0,0,13918,452
12.871,0.495,86.634,0,0,0,0,1410876,120682870,0,0,14067,474
12.935,0,87.065,0,0,0,0,1419340,120631588,0,0,13840,473
